# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c6d6e25e6.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-1-4ea11a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-1-4c388e.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-11.4374,0.99159,0.343191,4,15,0,23.2812,-1.41806,1.72054,0.448998,-0.403982,-2.26302,-0.97742,-0.264383,-0.375018,0.235092,1.38902,1.19704,-0.157255,-1.65033,1.43033,0.479737,-0.944641,0.811785,1.38206,0.285597,0.0413212,0.216946,-0.0967487,2.17487,-0.645539,-2.11313,-5.31168,-3.09975,-1.87294,-2.06329,-1.01357,0.971808,0.641508,-1.68862,-4.25752,1.04288,-0.592651,-3.04336,-0.0213473,0.959842,-0.926678,-1.34696,-1.04479,-1.58452,0.188698,-3.44861,-0.599627,0.70295,-2.40896,-2.94658,1.21456,-4.23345,-6.63953,-6.37109,-7.7252,-1.18785,-3.92699,-3.39173,-5.24798,-3.34966,-0.273066,-4.33671,-5.08221,-6.65056,-1.51237,-4.58785,-2.40972,1.57531,-6.45373,-4.9635,-0.687725,-1.85515,0.382156,0.33369,-1.7067,-4.6937,-3.08028,0.927467,-2.65312,-1.3895,-1.51286,-1.57291,-0.0619773,2.23687,1.5552,6.63628,-2.24045,-2.47334,0.457806,3.69922,1.21262,2.02126,0.0670547,1.32159,2.66919,-6.43348,-1.25579,0.578666,-3.13372,-1.96361,0.893218,-7.88507,-5.64834,-3.91489,-5.40632,-4.84994,-5.88238,-1.27101,1.57907,3.45903,1.642,3.29282,3.64257,3.77307,-6.21067,-1.43905,2.26781,3.01486,-1.79398,-0.198143,-2.81571,-6.5619,-3.0699,-3.61641,2.08047,7.15019,-1.45878,0.335131,2.76942,-0.563446,-0.0437375,-0.395222,-2.85324,-3.41823,-2.70557,-0.100009,2.94649,0.676107,-2.72856,1.64748,-0.874645,0.107611,0.597587,-0.0665253,-0.905009,-1.68928,-2.91458,0.324962,-1.18101,-2.1285,-0.794798,-0.879149,2.13194,1.63173,-0.63081,-2.75313,0.945379,0.725224
-16.7611,0.997653,0.343191,4,15,0,26.7784,0.346276,1.84739,-0.901239,0.26211,-0.359577,-1.62634,-2.47297,-0.14177,-0.57188,0.472641,0.995294,-0.604148,0.751118,1.11586,-1.27176,2.07541,2.02924,2.21474,0.0998093,1.94695,-1.09863,-0.315032,0.85243,-1.31867,0.830496,-0.318005,-2.65822,-4.22227,0.0843703,-0.710211,1.21943,2.18498,-0.769823,1.73389,2.4077,-2.00317,4.18038,4.09509,4.43778,0.530663,3.94305,-1.68333,-0.235713,0.138288,-1.88617,0.260559,1.1949,1.16227,0.727254,0.68859,0.97174,2.33602,0.630179,-1.16968,-1.69669,-2.62258,-3.16812,-2.72044,-2.47363,-3.93778,-5.45156,-4.89744,-4.1996,-3.25401,-2.67037,-4.01307,-3.96083,-0.745011,-1.29626,-1.7352,-0.421254,1.30887,0.565116,0.4898,-0.931664,0.0719102,1.28103,-1.51057,-1.94046,0.100163,1.01887,-0.84288,-0.43244,-1.23061,-0.0222132,0.311603,1.97325,1.80425,1.71139,1.46495,2.43141,2.0733,1.76252,2.23077,-1.21537,-0.134264,0.538274,-1.08443,-0.0810316,-0.323751,0.17211,-0.517698,-0.277289,0.504642,2.44642,2.20908,2.11904,1.8877,0.99944,3.37339,1.6298,2.34345,1.79986,3.04505,-2.81128,-2.47082,-1.77515,-1.81857,-2.64865,-1.74392,5.10221,4.63724,3.20442,2.6472,3.87146,4.41233,3.86602,4.12991,4.19356,4.8315,1.52902,1.04701,-0.35264,-0.227607,-0.390409,3.06799,4.99998,3.84707,3.85423,5.17157,4.36497,4.17312,3.00451,4.82149,3.04513,3.64689,-1.46407,-2.15196,-0.813274,-2.33194,-0.773249,-0.0389748,-0.966033,-1.02796,-1.05352,-0.351074,0.458743
-11.3576,0.96259,0.343191,3,15,0,27.2588,-0.25349,1.65862,-0.165966,-1.01911,1.39701,0.0808712,0.761483,0.517129,0.354699,-0.396992,-0.136213,1.37322,0.266559,-0.560644,0.757459,-1.53021,-1.77037,-2.17485,0.23761,-1.25408,0.267416,1.1169,2.23146,-0.528764,-1.9438,2.06361,-0.119356,1.00952,0.604228,0.334819,-0.911947,-0.479415,2.02415,0.188629,-1.18338,1.00284,-2.79152,-3.18985,-3.86073,0.140614,-2.33353,0.19005,1.59902,3.90649,-1.20368,-1.80205,-4.25628,-1.36679,-0.655742,-4.58074,-4.31957,-0.889373,-0.680712,4.61265,1.73575,1.9766,3.01016,1.36435,-1.72465,-1.96721,-0.400216,5.48798,0.675526,0.620036,1.0289,4.11456,1.12144,-1.66625,3.03887,0.368399,1.94743,1.10026,0.441624,2.87407,-0.783839,2.92491,-0.594913,-2.04213,2.05807,3.02065,0.64136,5.51148,-0.20359,-0.453934,2.66838,-0.282893,-4.83712,-0.996407,-1.44129,-1.21073,0.797896,-1.21582,-1.85603,1.79499,2.81945,4.78784,3.78094,-0.262659,3.46943,-0.975196,2.90749,3.33315,0.00291328,-1.03307,-3.33376,1.61354,-0.955426,1.42032,-5.33479,0.329903,-0.746705,-1.01145,-1.77989,-3.97547,0.50143,3.56107,5.43755,6.94651,0.173835,-1.49805,-7.24373,0.711596,-1.7273,-5.21234,-7.00826,-5.04846,-4.06538,-4.65185,-7.66595,-5.26571,0.459826,3.0163,2.70917,-2.79065,1.60509,-0.861975,-5.61798,-5.98371,-1.76605,-5.69012,0.556112,-6.06453,2.52627,0.0875272,2.2911,-0.798648,-0.225346,-2.95531,-1.32108,-2.20378,0.435177,-2.12695,0.423496,6.5084,6.1714,-1.78246,2.35316
-12.0858,0.776984,0.343191,4,15,0,24.0789,-0.11573,1.18722,-0.238912,-1.26517,1.21417,-0.422795,0.60635,-0.20184,0.0159231,-0.446202,0.0232029,1.7459,0.468535,-0.31359,0.632013,-1.34971,-1.77067,-2.0018,0.595799,-0.987575,-0.0464673,1.99705,0.430364,-0.399372,-1.61776,1.32576,-0.617682,0.604141,-0.355358,-0.096826,-0.645471,-0.0881833,1.95704,0.440524,-0.488031,0.634609,-1.71813,-2.21791,-2.49231,0.591615,-1.2882,-0.170897,2.2552,0.210311,-0.533772,-1.37201,-1.21426,-1.48442,-1.87269,-1.92812,-0.750646,-0.31952,0.925442,1.89932,1.17467,-0.51867,-0.0995561,-0.0777125,-0.692769,0.364766,1.53795,0.828342,0.444386,0.467687,0.46169,0.583103,0.71706,-0.378124,-0.981675,-0.969574,-0.211674,-0.748281,-0.406251,-0.228641,-1.39944,0.0470383,0.12551,-0.465135,-0.741384,0.657131,-0.241329,-0.758153,0.317846,-1.19284,-0.398538,-0.565446,-0.305677,-0.536737,-0.415149,0.214742,-0.217326,0.127376,0.00243938,-0.263323,1.59483,2.09477,1.46624,1.96674,2.39213,1.72987,1.66227,1.39743,-0.155426,0.636697,-0.153232,0.29884,0.12064,-0.218,-0.690174,-0.438019,-0.771957,-0.227811,-0.798337,-0.578895,0.803782,0.355739,-0.549708,0.342787,0.304986,-0.0643239,-1.7482,-1.48604,-1.93105,-1.84484,-1.94043,-1.77086,-2.14195,-2.61047,-2.72522,-2.08981,1.34072,0.801882,0.665656,0.371922,-0.165698,-0.685409,-1.46857,-1.18431,-1.85394,-0.352496,-1.15739,-0.655917,-1.59497,-1.87421,-1.38539,-0.996689,-0.503605,-0.0940289,0.953366,-0.374149,1.4146,2.77465,2.42458,2.46961,1.86669,2.02396,2.26306
-8.60271,0.950433,0.343191,3,15,0,16.4011,0.157466,1.84345,-1.06058,0.442725,-0.0308631,0.0242025,-0.657808,-1.3349,1.07494,-2.0814,0.313865,0.575446,1.25791,-0.217228,-0.873332,-0.818799,0.492314,-0.561427,-1.83497,-0.879859,-0.131624,-0.107116,1.26981,-1.79766,0.97361,0.100572,0.202083,-1.05517,-2.30336,2.13907,-3.6795,0.736063,1.21827,2.47636,-0.242983,-1.45248,-1.35195,1.06502,-0.877498,-3.22522,-1.46451,-0.0851759,-0.0399976,-1.4985,-4.49746,1.43415,1.42449,1.16777,1.1009,-0.737749,2.35429,0.253667,-1.63626,1.20995,-1.42316,-1.05704,1.43569,0.666678,2.19511,-2.09251,-0.0551512,-2.63304,-1.71943,-0.478062,-2.35189,-0.969774,-1.90013,-1.86334,-2.54305,-1.81419,-2.23075,-1.65747,-4.25887,-2.41927,-4.16297,-1.68198,3.33684,2.03888,2.56228,2.03096,1.32385,1.96712,3.18454,2.25267,3.98101,-4.08237,-3.34169,-3.02569,-0.684192,-3.19889,-3.90135,-0.29034,-1.14929,2.16291,0.855424,2.0151,-0.234069,2.68255,1.96792,0.298075,2.89274,0.787964,2.72076,1.41275,2.50149,3.03791,1.7664,1.27375,-3.31028,-0.222811,1.37144,0.318082,-0.843317,0.713735,-3.01322,-0.0130551,-1.61315,-0.977543,2.1148,-3.47891,-1.25531,-1.71734,2.43655,1.51245,0.974255,-1.02965,0.315882,-0.184401,-0.352443,0.888672,-3.77297,-6.68542,-2.85668,-3.87706,-4.84834,-1.54958,-1.26673,-1.47068,-3.21132,-2.29554,0.470191,-1.51272,-3.00576,-1.36247,-0.716131,-1.025,0.684533,3.51628,-0.532037,-0.0415466,-0.29335,0.207227,0.438091,-0.976579,-1.93778,0.123678,-1.30858
-11.1321,0.92931,0.343191,4,15,0,23.6203,1.18107,2.2678,-0.696981,-0.484254,-0.678857,-0.5696,-0.406414,-2.08212,1.37316,-0.7542,0.329744,0.575724,0.770808,0.142179,-1.88198,0.287926,-1.08219,-0.591497,-0.451836,-1.91886,-1.00802,0.712511,1.91384,-0.399542,0.0828807,-0.358439,-0.110666,0.259407,-3.54077,4.29513,-0.529303,1.92887,2.4867,2.92911,1.50351,-3.08688,1.83403,-1.27311,-0.160324,0.156398,-3.17051,-1.10491,2.79691,-0.742651,0.709161,1.72732,1.38481,-2.37144,1.83227,2.26038,0.463601,1.04664,-2.00952,0.415128,-1.0124,-1.07932,-1.56283,2.34538,-0.20062,-0.787071,1.13607,-1.7716,3.18045,0.722224,1.80041,-0.927028,-2.25974,-3.29803,-7.21162,-7.00269,-1.65419,-0.595141,-0.472024,-6.30243,-5.05332,-3.53493,5.52221,2.2429,2.33801,0.0602935,4.97964,3.7454,7.23359,3.80302,4.31634,1.76674,-3.68348,1.12485,-0.986676,-1.74721,2.16186,1.31104,3.06149,3.59929,3.75507,3.04894,2.64872,1.83959,2.53634,0.628669,2.32351,2.90062,3.89164,1.80981,3.52392,1.65362,3.04943,0.596826,0.468336,2.56168,-0.0631116,0.632525,1.82238,3.8715,-1.35456,-3.53709,-4.66279,-4.89994,-1.38946,-2.30206,1.01561,4.45084,-2.5082,-0.899437,-0.0363809,3.71295,-2.76469,-4.88724,-0.0588911,2.22899,-0.354269,-2.99729,-0.0903332,-0.16741,2.92,-7.27305,-6.61813,-2.42579,-2.93312,-4.46071,-2.16839,-4.55215,-4.42346,-4.02741,-3.86614,-4.47078,0.140254,0.757169,-8.17518,0.600973,2.70967,4.13861,1.53271,4.81266,3.07101,5.32508,2.26027
-11.6589,0.901731,0.343191,4,15,0,23.9728,-0.800509,1.52581,-1.92315,-0.0910662,-0.392044,0.54013,-0.0614135,-0.151781,-0.943942,1.61913,-0.649262,0.50269,0.0955417,0.364544,0.705085,-2.06636,-0.654662,0.352105,-0.678052,1.97312,1.8112,0.209413,1.68347,-3.73487,-0.939459,-1.39869,0.0236266,-0.894214,-1.0321,-2.24078,1.66998,-1.79116,-0.0334993,-0.654731,-0.244284,0.275316,-3.95338,-1.7994,-0.263264,-1.83509,2.2101,1.96303,-0.480985,-1.50007,-3.19567,-0.599952,-0.311389,-4.93068,-1.47157,1.6792,-2.15231,0.32758,-0.706614,-3.53534,-0.114415,-0.815499,-0.850878,-1.03978,2.15378,-2.34385,-1.02612,-2.6413,-0.344133,0.348872,-2.87785,1.04085,-1.14779,-0.966865,-1.07764,-1.20864,1.40708,-0.342356,-5.59496,-4.2481,-0.489728,-0.189442,-1.88244,-2.42277,-3.70367,-2.54515,-1.99355,-0.679033,-1.67682,-4.66382,-1.38026,2.17032,1.17852,-0.0621413,1.40161,2.50906,-0.308953,1.15396,-1.5173,-2.12246,1.90921,-2.2768,0.928351,-0.290699,2.17805,0.677602,1.81191,-0.213436,-1.46035,-0.269993,-0.451383,-1.63648,-1.33677,2.0826,-1.28004,1.10373,-3.19339,-0.344441,-1.22251,-3.22019,1.24018,-2.00965,0.201898,0.561819,-1.02753,0.361648,-4.2862,-2.35852,-9.56743,-2.82637,-0.890901,-0.827075,3.83328,0.0544189,-1.09672,0.0767169,-2.67854,-2.88687,-4.02885,-3.39157,-7.22387,-0.201064,2.87558,4.15963,-0.533438,4.44932,3.40099,0.197485,4.71969,-0.396719,3.50638,3.09096,2.81698,1.82425,-0.684698,3.78272,-4.2021,0.718373,3.66716,-0.343156,-1.49013,-0.880946,-0.707861
-9.64573,0.924594,0.343191,4,15,0,23.4842,0.170991,1.98982,-1.63523,-0.552627,0.16527,0.05683,-1.1891,-1.26358,-0.620825,1.57165,0.0505095,1.23458,0.0362085,-0.139391,1.08132,-1.4816,-0.282955,1.31152,-1.35884,0.952202,0.817157,-0.394314,0.55978,-3.08283,-0.928637,0.499849,0.284072,-2.1951,-2.34331,-1.06434,3.29829,0.271496,2.62759,0.243039,-0.106372,2.32263,-2.77713,-0.39204,2.78069,-2.53287,2.0657,1.79699,-0.613623,-3.86034,-3.34872,0.0417048,-0.493228,-1.54803,-0.40925,-1.08191,-1.34162,-0.683838,0.278394,1.13199,-0.0462697,0.463619,-0.00533488,0.257236,1.05825,-1.79364,-3.05821,-2.568,-2.59691,-1.77083,-1.29722,-1.89672,-2.431,-3.12343,-1.30758,-2.18454,-2.4335,-2.4816,-1.27176,-2.65003,-2.25322,-2.51077,-0.684787,-0.8024,-0.535846,-1.62665,-1.64301,-0.86889,-1.29728,-1.7295,-1.74252,2.36377,3.7649,3.18575,3.27025,3.55508,3.45063,1.02263,0.566051,-0.198217,2.47143,2.54712,2.34197,3.06456,3.54317,3.19927,2.63864,1.7613,0.128037,-0.84653,0.0679289,0.35186,0.973759,-0.572096,0.0647321,0.19209,-0.159859,1.09981,0.627271,-0.565974,2.19947,2.80927,1.40396,2.40534,2.75774,2.67628,-2.55467,-3.58767,-3.00429,-1.32206,0.0251231,2.72938,2.35755,3.54617,3.57373,3.30162,-3.38523,-2.39349,-2.84386,-2.19009,-2.60924,2.41229,1.85111,2.22253,2.50599,2.10782,0.963584,0.724215,3.08708,2.1834,3.32564,2.35408,1.69274,1.10328,2.73469,0.995746,-1.41205,0.10194,-0.284701,0.140682,-0.225019,-2.07476,-0.256163
-11.1284,0.5611,0.343191,4,15,0,21.4398,0.744091,1.21669,-0.704705,-0.813985,-0.962739,1.35387,0.934646,1.92904,-0.95752,-0.245255,-0.315507,-0.237549,0.442356,0.147374,-0.58548,0.531249,-0.740603,1.90149,-0.774714,-0.649896,0.607591,0.0396872,0.0661749,-0.113318,-0.246279,-0.427266,2.39133,1.88127,3.09114,-0.420916,0.445691,0.360216,0.455066,1.2823,0.923399,0.0317423,1.39046,-0.156994,3.05762,-0.198497,-0.0466329,1.48334,0.792378,-0.159868,-0.149643,-0.322284,-0.242364,-0.366672,-0.324937,-0.21435,-0.145524,-0.245368,-0.385349,-0.415786,-0.48548,2.39561,2.38935,2.38821,2.34657,1.84259,1.86153,1.79593,1.89429,1.90654,1.8325,1.93949,1.963,3.11781,3.0213,3.11845,3.16211,3.11828,3.25558,3.12315,3.08637,3.04958,-0.432319,-0.527314,-0.505546,-0.407049,-0.443886,-0.36111,-0.429082,-0.387019,-0.482176,0.474186,0.45813,0.433685,0.402755,0.433273,0.249865,0.345555,0.481799,0.359465,0.403121,0.454324,0.433881,0.396712,0.559703,0.578282,0.408394,0.550428,1.15151,1.44486,1.20503,1.30638,1.27978,0.885846,0.933873,0.852975,0.81615,0.918991,1.0002,0.925386,-0.0158736,0.116629,-0.00654686,-0.00632291,0.118734,-0.0133434,1.35673,1.39829,1.40181,-0.238277,-0.240084,3.14796,2.96693,3.12748,3.01957,3.08386,-0.100188,-0.104961,-0.223737,-0.275581,-0.239737,-0.068838,-0.0717416,-0.183222,-0.0962308,-0.0995481,-0.136952,-0.0431372,-0.0237724,-0.157187,-0.169086,-0.0682915,1.45816,1.49963,1.47898,1.52245,0.85484,0.870112,0.718762,0.810279,0.886554,0.854308,0.892766
-12.5996,0.946472,0.343191,3,7,0,18.0701,-0.203778,3.14882,0.248264,-0.480682,2.20348,0.608032,-0.819465,-1.20561,-1.08072,-0.0667257,1.2017,1.86964,1.04346,-1.1539,-2.09206,-0.414571,-0.574531,-0.419993,-0.933643,0.751973,0.155377,1.08328,0.341208,0.577962,-1.71736,6.73458,1.71081,-2.78413,-4.00004,-3.60676,-0.413885,3.58017,5.68338,3.0819,-3.83721,-6.79129,-1.50919,-2.01287,-1.52626,-3.14365,2.16405,0.285476,3.20726,0.645508,0.860733,-1.4523,-1.97652,-2.01318,-1.26359,-1.56457,-0.816229,-1.61489,7.38489,6.58821,6.47984,1.75344,2.30566,1.5889,2.26887,-3.29959,-2.85997,-3.15162,-3.45824,-2.52528,-2.40175,-3.31159,-2.54502,-4.1213,-4.12702,-3.71874,-3.62286,-4.5823,-3.44092,-3.61567,-3.6273,-3.60824,-3.45438,-2.94541,-3.14537,-3.48335,-3.39783,-3.20604,-4.09475,-3.61069,-3.31518,-0.0697011,0.200547,-0.547223,-0.21927,0.162006,-0.567734,3.68068,3.38057,4.13257,5.19543,5.71347,5.68709,5.66096,6.15151,5.39502,5.73908,5.55759,3.37663,2.35401,3.98715,2.73907,3.33728,-3.45992,-3.8812,-4.05674,-3.34465,-4.57167,-3.76741,-4.15033,-7.64283,-6.25792,-6.13362,-6.20357,-7.14097,-7.12197,-1.39172,-1.66613,-1.63343,-2.28045,-2.20593,-1.00996,-0.981673,-1.79097,-1.07378,-1.32154,-3.9524,-3.56356,-3.21639,-3.13463,-3.4433,3.0342,2.53153,2.69866,2.27216,1.73862,1.58227,2.15348,1.38833,1.81121,2.45635,2.19008,0.205239,0.545079,0.219204,-0.166551,3.41077,3.43546,2.77132,2.82739,3.5406,3.58704,3.06521
-9.50257,0.961833,0.343191,4,15,0,17.6994,-0.0673647,4.3128,-0.866555,-0.354574,0.778269,-0.912797,-2.00821,-0.783085,0.181089,0.35376,-0.251898,-0.0267486,-1.00548,1.25983,-1.04673,0.260773,-0.115104,0.0366605,0.100674,-1.48699,0.814389,1.03077,1.624,-3.80464,-1.59657,3.28915,-4.00407,-8.72837,-3.44465,0.713636,1.45833,-1.15375,-0.182726,-4.40378,5.36601,-4.58168,1.0573,-0.563784,0.0907446,0.366824,-6.48046,3.44493,4.37813,-6.27,-4.37621,-1.60737,-1.69432,-0.663251,-2.21496,-1.27406,-3.38486,-0.152675,4.57899,0.537954,1.82074,0.863313,-3.9474,-4.88379,-2.4868,-10.0506,-9.50152,-11.0862,-7.03074,-6.02882,-8.73447,-11.047,-6.61174,-3.97347,-5.78035,-2.12724,-2.31033,-2.53351,-3.0763,-3.74023,-3.1516,-4.21575,0.843432,-1.0831,0.664232,1.76723,-0.217481,0.99471,1.66854,0.731634,2.05142,2.53998,4.02204,2.18909,2.92226,-0.626104,-0.178222,-2.119,-0.24448,0.374917,-1.02195,-2.61765,-1.21373,-3.25535,0.26923,1.76413,-1.83558,0.0358888,-2.01361,-4.44645,-3.44256,-3.86989,-6.68459,5.78413,8.75021,7.90031,5.75371,4.2617,3.61445,4.47729,-5.18456,-6.11894,-4.19264,-2.80053,-4.34649,-4.69661,0.868576,1.1306,0.937661,-1.64506,-0.61917,-0.145704,-0.202228,-1.16677,0.369832,0.137229,0.755291,0.359887,-0.787968,-0.968702,0.191459,-7.37202,-7.52163,-4.8849,-4.83958,-7.48794,-4.98204,-9.77008,-2.73153,-5.3249,-5.70436,-5.27256,6.71096,2.78965,3.07884,4.80805,6.08647,3.90004,2.48458,4.52238,3.04214,6.01728,5.55299
-6.91009,0.981567,0.343191,4,15,0,15.2462,-0.93743,0.960005,-0.989649,0.539255,0.297327,-0.208072,-1.33743,0.0816459,0.336435,0.34279,0.168774,0.509303,-1.22798,0.775741,-0.908141,0.282287,0.0803389,0.314157,0.637951,-1.6601,0.0567681,0.651189,0.61381,-1.8875,-0.419742,-0.651994,-1.13718,-2.22137,-0.859049,-0.61445,-0.608349,-0.775406,-0.448496,-2.11629,-0.192714,-1.80925,-0.666432,-0.860304,-0.635837,-0.324994,-2.53113,-0.882932,-0.312285,-2.19662,-1.4611,-0.60193,-0.37641,0.0701351,-0.274385,-0.311975,-0.223009,-0.235565,0.168671,-0.826732,-1.14774,-1.69614,-0.555319,-0.782018,-2.30535,-1.81644,-3.06767,-2.39801,-2.42734,-3.43103,-1.95782,-1.56653,-3.08289,-0.163678,-0.37962,-1.27967,-1.421,-1.31087,0.798467,-1.55548,-1.86801,-1.32667,-0.924148,-1.66694,-0.417707,-0.332983,-1.64252,-0.478148,-0.353312,-0.284525,-0.953235,0.466488,-1.52558,-0.518334,-0.543548,-0.244139,-0.963358,-1.13542,0.082938,-1.21805,-0.186686,-0.482381,-0.633738,0.503404,-0.291136,0.0897263,-1.17377,-0.892509,-2.027,-2.57126,-2.78097,-1.92812,-1.8094,-1.91215,0.303103,-0.967101,-0.721517,0.0335502,0.262894,-0.877643,-1.64682,-2.93424,-2.38938,-2.18392,-1.86329,-1.18759,-0.381424,-1.83346,-1.22203,-0.13612,-0.296485,-0.529515,-0.771056,-0.596342,-0.0146827,0.429896,-0.914076,-0.393815,-0.491845,-1.13296,-0.169261,-2.42747,-1.86945,-3.4969,-2.87333,-2.11326,-2.00046,-2.48887,-2.6712,-2.8413,-3.10058,-3.18151,-1.19714,-1.0646,-1.0554,-0.791645,1.08419,-0.0406161,-0.618062,0.0222992,0.0157513,0.514272,-0.924352
-14.0508,0.984184,0.343191,4,15,0,19.999,-0.0922842,0.905734,-0.427121,1.03912,1.83378,0.979346,-0.469944,-0.86036,0.769405,-0.808218,-2.55934,-0.768294,-0.803567,-1.10914,-0.389345,0.762999,-0.669433,-1.542,1.69982,0.359713,-0.969522,-0.654633,1.7503,-0.479142,0.848885,1.56863,0.794742,-0.517929,-0.871541,0.604592,-0.824314,-2.41037,-0.788154,-0.820102,-1.09687,-0.444927,0.59879,-0.698612,-1.48892,1.4473,0.23352,-0.970413,-0.685208,-3.9628,0.0489551,-1.85667,1.96413,0.336118,1.54479,-1.75161,1.60318,-3.07832,1.94657,-1.4451,-0.537385,0.831654,0.330464,-0.906753,5.00621,-1.78293,-1.47863,-3.65571,-1.994,0.251715,-0.123134,0.893928,-0.509716,1.2953,-3.11887,1.39247,-1.83883,0.434846,-1.13394,2.69336,-0.588862,0.315332,0.142397,2.6149,1.56055,0.499809,2.67818,-0.0994805,2.68592,0.359349,2.37757,-2.91715,-1.69726,2.79461,-2.40364,-1.77009,1.47068,-3.33959,-0.723958,-2.74375,0.309567,-3.78928,0.507664,-1.53135,-0.258932,-1.0388,-1.80898,1.64675,-4.20173,1.21289,-1.18752,-3.80648,0.910562,-5.69911,-3.88952,-2.77823,-2.82122,-1.42526,-2.53105,0.338424,-0.0957049,-0.392696,-0.494707,1.75578,1.54362,-1.26367,3.55842,2.62026,-0.242709,-0.897334,1.65436,-0.00323024,-0.994831,-0.628168,-0.639267,-0.370152,-3.47652,4.41166,1.50919,1.97478,0.146646,0.049146,-0.878012,-2.34476,5.46968,2.92844,-2.2378,0.132655,0.457217,-4.4703,1.30545,1.39014,-2.49835,-0.473587,2.12527,-1.28532,-4.4341,-0.403405,-3.88884,1.66808,1.40572,-0.527484,-0.218311
