# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 09:54:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 2
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/standata-2a8c6d6e25e6.json
# init = 2 (Default)
# random
#   seed = 999061964
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-202509041054-3-4ea11a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpY7SCYZ/hierarchical_model-profile-202509041054-3-4c388e.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-11.5736,0.873367,0.412105,3,7,0,26.0381,-0.349006,1.83099,-0.0175893,1.18833,0.367613,0.475328,1.35178,0.465023,1.48092,0.205339,0.835587,0.663746,1.96353,0.528641,-1.71262,-0.517839,-1.55764,1.22144,-0.374302,-0.116255,-1.12761,1.28332,0.270363,-0.381212,1.82682,0.32409,0.521315,2.12609,0.502446,2.36255,0.0269671,1.18095,0.866307,3.2462,0.618931,-3.48481,-1.29717,-3.20104,1.88744,-1.03435,-0.561868,-2.41365,2.00075,-0.499205,-0.753437,1.75805,1.81497,1.76091,1.97284,2.49513,1.83229,1.59776,0.367991,0.19157,-0.0201049,0.0953311,0.744548,0.553266,0.737964,2.10954,1.91332,2.25328,1.5745,2.01131,2.09488,2.23505,2.11709,1.01776,0.25,0.299643,0.774734,0.967192,0.336201,0.837985,0.637418,0.769374,2.44925,2.44481,1.96449,2.15656,1.73625,2.58305,2.38042,2.27197,2.73971,0.0695377,-0.0412946,0.239078,-0.125206,-0.0195225,0.261704,1.69375,1.31767,1.27318,0.982011,0.989962,1.21243,1.28366,0.925389,1.44092,0.430335,0.918568,3.04022,3.07587,4.07692,3.00664,2.98105,0.0581046,0.525946,0.580143,0.25202,-0.0796829,0.404024,0.602707,-3.73509,-3.94445,-2.99262,-3.51972,-3.74665,-3.62889,-1.51224,-1.42149,-1.35732,-3.61268,-3.42053,1.53743,1.62784,2.11162,1.92916,1.82344,-1.18933,-0.862631,-1.22217,-1.15441,-1.10491,-0.491236,-0.747674,-0.38567,-0.78334,-0.667131,-0.859812,-0.653927,-0.568805,-0.684212,-0.609114,-0.956508,-2.5645,-2.43568,-2.50084,-2.39174,1.72763,2.00473,2.08868,1.60052,1.9446,1.77062,2.05746
-14.7138,0.88437,0.412105,4,15,0,33.8589,1.68781,1.84685,0.147656,-0.179701,-0.72811,1.62729,-1.09539,-2.24339,-0.252559,1.04766,-1.87953,-0.575255,0.892123,1.61101,1.32053,0.503366,-1.02239,-1.2216,0.534901,-0.875851,1.28577,-1.2751,0.872394,1.9605,1.35592,0.343096,4.69317,-0.335207,-2.4554,1.22137,3.62269,-1.7834,0.625395,3.33543,4.66311,4.12663,2.61745,-0.200387,-0.568303,2.67569,0.0702397,4.06243,-0.667107,1.04947,-0.650761,1.27452,0.924696,1.09411,0.992775,0.230789,3.02923,0.743579,-0.342063,-0.200609,0.473475,4.65971,5.64773,5.0971,5.63591,0.302835,-1.09805,-0.712095,-0.545827,0.0469335,1.01485,0.786369,-2.08433,-2.87253,-0.580984,-3.72689,-1.54756,-0.341865,-2.7298,-3.12083,-2.39248,-3.03118,1.94173,0.00138072,0.418767,-0.988021,1.6109,2.01677,0.711828,-0.0775323,2.39908,2.06626,4.7984,3.34209,3.93415,2.73789,2.71386,-2.31991,-1.75114,-2.38395,-0.0864693,-0.553847,-0.0203622,-0.212026,0.618926,0.909227,-0.415018,2.38533,3.08385,4.46992,2.94656,3.39509,3.55367,4.11657,6.11912,4.52037,3.88603,3.99477,3.97556,5.11309,5.04251,5.13932,4.7921,4.54907,4.4611,4.6983,2.62303,4.42866,2.95956,1.0512,-1.18834,-0.320166,-1.23862,0.343918,-2.15131,-0.638354,3.52188,2.11719,3.67083,3.20026,2.39392,0.220969,1.89541,-0.513022,-0.366954,0.75559,0.771365,1.58999,1.1078,0.429682,-0.549697,-0.166528,4.33617,4.7091,4.22209,4.24133,-1.06768,0.160318,-0.423046,-0.183238,-1.78698,-1.20269,-0.380527
-12.68,0.99967,0.412105,4,15,0,29.1073,0.045076,1.19391,0.623526,-0.166737,-1.78463,-1.62629,-0.752779,0.265963,1.10857,-0.217514,0.704673,1.41023,-1.30359,-2.68773,-0.544834,0.160765,0.774966,0.838909,-0.913846,1.2277,0.627178,0.362465,1.00532,0.789508,-0.153992,-2.08561,-1.89657,-0.853673,0.362611,1.3686,-0.214615,0.88639,1.72876,-1.51129,-3.16382,-0.605406,0.237015,0.970313,1.04666,-1.04597,1.51084,0.793869,0.477825,0.675013,0.956781,0.107135,-1.12007,-0.570014,1.30368,-2.15911,1.76679,-1.57827,-2.19273,-1.0978,-2.0741,-2.73308,-0.931411,-2.52384,-1.95639,-0.0884785,-2.09677,-2.15477,-1.5214,-0.953687,0.0898108,-0.0594343,-2.50916,-1.85796,0.978408,0.4516,0.137339,0.842461,1.51341,0.266167,-0.342463,-0.56915,1.48413,2.70476,0.513133,2.52143,-0.404647,1.12819,2.50762,0.193614,0.689941,1.79873,-2.06486,-0.988341,0.0570099,0.677517,0.750152,1.33229,1.41837,1.03409,1.17463,2.72702,-0.0678583,2.86646,0.813625,1.34318,1.03207,1.92709,-0.431466,-2.52027,-3.27826,-2.56231,-1.1148,-4.05534,-2.53818,-2.74022,-2.45122,-2.55619,-2.89962,-1.92135,-1.34397,-0.42351,-0.392249,-0.7176,-0.143165,-1.7853,2.39446,0.760246,-0.0354196,-0.648725,2.14247,2.49766,-1.24044,1.30372,1.63465,0.701297,-0.23418,-1.17985,-1.13522,-1.40384,-1.99606,1.4493,0.651697,1.27407,2.71966,1.5679,3.51536,0.338461,0.354594,1.48136,1.835,1.34741,1.83854,0.120912,-0.481493,1.08194,-0.367576,1.92465,-0.653503,-0.0800641,-0.385807,-0.928187,0.815109
-8.68551,0.85093,0.412105,3,7,0,17.2468,0.899746,1.72658,0.59864,0.582607,1.90881,0.292534,-0.631502,0.18103,-0.664179,0.845799,-0.944213,-1.97127,-0.508858,0.460007,0.368518,-1.46978,0.103846,-1.30532,-0.331003,0.112729,1.02133,-0.162961,1.24686,1.93335,1.90566,4.19546,1.40483,-0.190594,1.21231,-0.247012,2.36009,-0.730513,-2.50381,0.0211614,1.69399,1.53602,-1.63794,1.07904,-1.35399,0.328243,1.09438,2.66315,0.618381,0.631601,0.0572075,1.37083,1.19027,3.21815,1.62851,1.91242,1.83772,3.81059,4.33438,3.62018,3.88838,0.774994,2.89419,0.887121,1.13624,-0.632298,-0.245899,-0.727518,0.164326,2.22949,0.266685,2.36753,1.36014,2.33163,1.03131,2.45207,0.90762,2.91144,-1.42488,-1.43802,3.2537,0.793685,2.40892,1.7545,-0.997131,0.872164,-1.98304,0.0787382,-1.63346,0.679333,-0.394104,2.62894,2.78661,3.45829,1.13919,2.90585,1.94947,-3.20993,0.479251,-0.398272,-3.19155,-4.44036,-2.1327,-4.80327,-1.3946,-2.47539,-1.8682,-2.83531,-1.10383,0.155364,1.25523,0.0258276,-0.251004,1.30726,3.16421,2.97832,1.14045,1.2283,2.5067,2.93179,5.01473,2.91825,2.1212,0.0202191,1.36144,-0.715238,0.437839,-0.978777,-0.786263,2.09237,1.61545,0.213684,-1.10531,-2.19803,-1.64654,-0.642718,2.57061,0.584096,0.599768,0.365278,-0.110984,0.472186,-1.19041,0.834744,2.98951,0.463541,-0.182695,-1.25709,0.991549,2.23499,1.10123,1.91693,1.89324,3.32825,5.71591,2.78411,-0.133929,-0.391525,3.13026,1.82983,1.67425,-1.3715,-0.0288414
-6.47991,0.957162,0.412105,4,15,0,13.1694,-0.98073,2.08857,0.356276,-0.120261,-0.16139,-0.253488,-1.46117,-1.14762,1.89259,0.246017,1.16686,0.0546139,-0.196047,-0.536806,-0.201741,0.0914678,-0.379878,0.893436,-0.219661,-1.06399,-0.977362,-0.475563,1.22224,-0.236624,-1.2319,-1.3178,-1.51016,-4.03248,-3.37761,2.97207,-0.466908,1.45633,-0.866665,-1.39019,-2.10189,-1.40208,-0.789693,-1.77413,0.885272,-1.43951,-3.20295,-3.02202,-1.97398,-1.02872,-2.73372,-1.72774,-1.48533,-2.51883,0.472633,-0.16761,-1.71957,-0.548073,0.0196662,-3.30722,-1.57958,0.303839,-0.057656,-1.02288,-1.62793,-5.90335,-3.96753,-4.03961,-4.23194,-3.82178,-4.54805,-5.67032,-3.27584,-2.17336,-3.62679,-3.02262,-2.12104,-1.84361,-3.48587,-3.32612,-1.9203,-3.81285,2.73172,3.64406,3.7006,1.38428,3.952,1.61062,3.32696,3.69292,4.16186,-0.964235,-2.55075,-0.586233,3.28129,-2.22433,0.10668,1.64606,0.663737,-1.01111,-0.662564,-1.2093,-4.93108,-2.20747,1.53112,-1.4526,-0.204888,0.84532,-2.83636,-2.40264,-1.30659,-0.898998,-0.675341,-4.55729,-1.90971,0.139836,-1.4397,-3.1871,-2.90314,-0.981445,-2.30679,0.47029,-4.14671,-2.53965,-0.788429,-1.07735,-0.524347,-2.2384,-1.84906,0.0102403,-1.71765,0.307719,1.8863,3.13958,-0.57247,1.50767,-5.84141,-2.47532,-0.219277,-0.143215,-2.08238,-3.05534,-3.92968,-1.62149,-2.99505,-1.19917,-4.31503,-4.2521,-2.14407,-3.6862,-0.908704,-4.25887,-2.60372,-3.96887,-0.430963,-1.35305,-1.92658,-5.23757,-2.99322,0.578755,-0.00913185,-3.92526,-1.06931
-9.92068,0.911119,0.412105,3,7,0,19.2109,-0.79607,1.07199,-0.619319,0.285266,0.513376,-1.48805,1.39036,0.0281208,0.801018,-1.3964,-0.665623,-1.11775,-0.611069,0.697973,-0.141645,-1.28963,1.60605,0.173771,0.814734,-0.774569,-0.645144,-1.03798,0.585198,-1.45997,-0.490268,-0.245737,-2.39125,0.694375,-0.765925,0.0626121,-2.29299,-1.50961,-1.99429,-1.45113,-0.0478511,-0.947911,-2.17854,0.925597,-0.60979,0.0773158,-1.6264,-1.48766,-1.90878,-1.15883,-1.77913,-0.581463,-0.209527,-0.506807,-0.907869,-0.846811,-0.103128,0.592489,0.0587768,-0.711249,-0.200345,-2.76132,-2.83032,-2.55666,-2.96101,0.457541,0.619759,1.21926,0.612917,0.589881,1.77466,0.295669,-0.340492,0.0500549,-0.413091,-0.844195,-0.807542,-0.153325,-0.747151,-0.869268,-0.740316,-0.116747,0.718006,0.14462,-1.50832,0.742586,0.860761,-0.356802,1.01201,0.822493,1.06088,-2.59219,-1.85226,-2.56029,-1.62741,-1.22353,-0.865226,-2.08942,-2.01731,-1.61147,-1.34064,-1.86291,-1.05008,-2.67433,-1.5759,-1.93636,-3.11003,-1.80508,-1.52417,-0.930701,-1.94437,-0.759518,-1.64808,-0.205944,-0.342537,0.972957,-0.687757,-0.0498667,-0.0553128,0.431978,-1.38143,-1.71262,0.0603831,-1.81628,-1.09658,-0.477973,-2.11462,-2.35209,-2.05581,1.17614,1.61407,-1.20602,-0.449976,0.0600057,-1.28895,-0.140329,0.726401,1.33512,0.357871,-0.0604304,0.562569,-2.18828,-2.20852,-1.25562,-1.73657,-1.93543,-2.24337,-2.16685,-1.53025,-1.7258,-1.14013,-1.54202,-0.615233,-1.07051,-1.63974,-0.986095,-1.80918,-0.684156,-2.10366,-1.0125,-2.58993,-1.62724,-1.91079
-8.87831,0.990153,0.412105,3,7,0,22.7723,-0.22955,3.982,-0.511069,0.459355,-0.891967,0.726689,-1.31546,0.841183,-0.196816,-1.71326,-0.136755,0.0972256,-0.581197,-0.350836,-1.12731,0.408026,0.775504,-0.459275,-1.66749,-0.387036,1.07977,1.06257,0.606809,-2.26463,1.5996,-3.78136,2.66413,-5.46773,3.12004,-1.01327,-7.05175,-0.774109,0.157603,-2.54388,-1.62658,-4.71851,1.39521,2.85851,-2.05839,-6.8695,-1.77073,4.07009,4.00162,-1.76019,-2.53004,1.84956,1.91513,0.397074,1.8073,2.03754,1.56303,2.16828,-4.69345,-4.14183,-3.83244,2.15832,2.00551,1.62199,3.17751,-6.19286,-5.40835,-4.89302,-5.05894,-6.72142,-5.02673,-6.5336,-5.43956,2.7248,3.79781,3.42387,2.84345,3.65585,3.88015,2.95499,3.80613,3.65395,-1.51607,-1.21498,-0.966608,-0.483587,-0.0475456,-0.664889,-0.0541294,-1.02791,-2.32241,-7.14558,-7.068,-7.39893,-7.76929,-7.13383,-6.8596,0.0850464,0.394345,-0.760985,0.37669,0.293674,0.0717037,1.12509,0.437361,1.28368,0.0861415,-0.76708,-2.65796,-2.23363,-3.31597,-2.10399,-2.30153,-1.40187,-1.95567,-1.93085,-1.90989,-1.58262,-1.53043,-0.646054,-5.45606,-3.91041,-5.93711,-5.36477,-5.49757,-5.55347,1.62733,0.310023,0.483937,3.28053,3.29096,-2.53603,-1.61559,-2.37627,-1.18052,-2.66117,-6.12977,-6.85298,-6.46589,-6.42856,-6.94781,-1.38324,-0.495099,-2.53874,-2.10383,-0.92402,-2.28057,-2.55073,-1.51693,-1.99561,-2.27003,-0.78936,4.5818,4.15241,2.89333,4.73956,4.83097,2.44816,4.91404,3.34061,2.50284,2.23302,3.73456
-8.48266,0.730608,0.412105,4,15,0,25.5735,0.472317,2.53709,0.673277,-0.0349081,-0.658203,0.643718,-1.59515,0.499361,-0.161249,-1.9072,0.101877,-0.271085,-0.565572,-0.250623,-0.829211,0.870943,0.811003,-0.544121,-1.48422,-0.00699293,1.57838,1.18546,0.515719,2.18049,0.383752,-1.19761,2.10549,-3.57472,1.73924,0.0632142,-4.36644,0.730788,-0.215451,-0.962592,-0.163536,-1.63147,2.68198,2.52991,-0.908168,-3.29328,0.454575,4.47682,3.47995,2.05427,2.68207,0.582843,0.0478569,0.265813,0.200132,0.230039,-1.27898,-0.554149,-0.524686,-1.25386,-2.21559,2.57598,2.22551,1.49907,2.06931,-3.47094,-3.4629,-4.08048,-3.19614,-3.07958,-3.54985,-3.50106,-3.42623,0.506475,1.73802,1.27391,1.10783,1.62615,1.64457,1.26598,1.89658,1.46385,0.130871,-0.536156,0.278214,-0.882209,-0.488884,-0.335843,-0.291373,-1.05569,0.497913,-4.19734,-4.48365,-5.2517,-4.53204,-3.91419,-4.22578,0.737705,0.800667,0.757054,-0.224195,0.160338,-1.0854,0.0775792,-0.617198,0.78491,0.111217,0.0878789,-0.997089,-0.357382,-2.09102,-1.20128,-0.792157,-0.371033,0.264132,0.224664,0.321886,-0.723323,-0.73682,0.154952,-1.78314,-1.78969,-1.60205,-1.73322,-2.08365,-1.86961,2.65049,3.18101,2.78813,2.47009,3.06436,-0.449246,-0.884454,-1.07273,0.153747,-0.508281,-2.95393,-3.28085,-3.57402,-3.83674,-4.14473,0.951817,-0.00352269,0.497746,-0.25374,0.000914664,1.08738,0.703877,0.377776,1.05999,-0.262897,0.15445,3.91016,4.17422,4.79675,4.23155,4.15116,3.46682,4.25145,4.11876,3.72897,3.20216,2.85937
-7.79907,0.998981,0.412105,3,15,0,13.5789,0.602327,2.07203,-0.532895,0.305098,-0.628035,-0.828034,-0.00841689,0.544705,0.508173,-2.21848,0.297549,-0.488213,0.364415,-1.42748,-0.187333,0.405762,1.00454,-1.00003,-1.3976,0.37049,1.08369,0.686925,0.635602,-0.501849,1.2345,-0.698982,-1.11339,0.584887,1.73097,1.65528,-3.99443,1.21886,-0.409267,1.35741,-2.35545,0.214166,1.44308,2.68377,-1.46976,-2.29356,1.36999,2.84776,2.02566,-0.55726,0.0163616,1.53989,1.87899,0.77087,1.21419,1.52096,1.07738,2.11975,-0.859467,-1.68749,-2.23503,-0.838738,-0.489281,-1.62393,-0.966253,0.384991,0.424225,0.149483,1.64683,0.164707,0.908166,0.933371,1.36672,0.495805,1.80637,1.98219,1.56156,2.19425,1.62587,0.922304,2.0155,1.78051,2.47664,2.8495,1.01703,1.25594,0.677652,2.46698,1.08687,1.31991,1.29642,-4.77551,-4.07109,-3.72207,-4.5623,-3.68395,-3.82532,0.62096,0.857984,1.58183,-0.504197,0.014719,-0.737606,-0.734411,0.38388,-1.5339,-0.170674,-0.39506,1.41647,0.797189,-0.435359,1.54491,2.04358,-1.70138,-2.7117,-1.60411,-2.30139,-1.72141,-1.70753,-2.22681,0.461556,-0.235656,0.486428,-0.115738,1.00062,-0.460919,0.547244,1.60293,1.85908,2.61709,3.13022,-1.76595,-2.73007,-2.01127,-1.52501,-1.72918,-3.24414,-2.10173,-1.49586,-1.70514,-1.09718,1.0509,1.54153,1.20033,2.37164,1.68559,2.10798,0.354028,0.930318,0.79675,2.2588,1.35308,2.85506,3.36032,2.45331,2.54218,1.05091,1.59343,1.57192,2.57745,2.81214,2.32931,1.13984
-14.9003,0.599001,0.412105,3,15,0,24.6178,-2.85431,0.304228,0.962126,-0.280632,1.0729,0.262667,1.2948,-0.786571,-0.0245493,-0.0219077,-0.446571,-0.730927,1.37399,0.736814,-0.384384,-0.301022,0.0464889,0.111428,-1.81687,-0.756558,-1.71773,-0.0251724,0.500434,-2.56161,-2.93969,-2.52791,-2.7744,-2.4604,-3.09361,-2.86178,-2.86098,-2.99017,-3.07668,-2.43631,-2.63015,-2.97125,-2.94589,-2.84017,-2.82041,-3.40706,-3.08448,-3.37689,-2.86197,-2.84677,-1.47046,-3.58024,-3.83005,-2.83382,-4.01945,-3.29122,-4.12434,-2.99197,-1.72067,-2.14981,-3.16591,-2.1588,-3.44553,-3.5338,-3.16781,-2.56712,-2.00887,-2.13596,-2.77795,-2.48997,-2.02056,-2.58442,-2.3719,-3.12141,-2.20106,-3.25401,-3.94401,-3.28247,-3.0785,-3.55671,-2.43552,-3.41108,-2.69021,-1.85175,-3.08622,-3.36412,-3.16302,-3.62685,-2.25278,-2.69011,-1.70226,-3.51563,-3.06187,-3.072,-2.72868,-3.25581,-2.65943,-1.92149,-2.67581,-2.83885,-3.59529,-2.87001,-2.90427,-4.48025,-2.82312,-2.72838,-2.33005,-2.14293,-2.79601,-2.15987,-2.73379,-1.77779,-3.65252,-2.49014,-2.93655,-2.92073,-2.80979,-3.24522,-2.81769,-2.28155,-3.3815,-3.70947,-3.5814,-3.10366,-3.65288,-2.72832,-3.52956,-2.22533,-2.69583,-3.17746,-3.04757,-2.97356,-3.10588,-1.62875,-3.07882,-1.99984,-3.62427,-3.18544,-3.81674,-3.22882,-4.17957,-3.69099,-3.3261,-3.13003,-1.96499,-2.67772,-2.05084,-3.71687,-2.97801,-3.08073,-3.90604,-4.70714,-3.19767,-3.36173,-2.9793,-3.34594,-3.34003,-2.68998,-2.92114,-2.56505,-3.03825,-2.94621,-2.40428
-12.6873,1,0.412105,3,7,0,20.3865,1.31941,3.18152,1.07943,-0.036046,-0.0805179,-1.9052,0.553422,-0.842876,0.950964,-1.26473,-0.846028,1.53868,-1.7153,-0.542242,-0.274155,1.47251,-0.443204,-1.84459,-0.368725,-1.38728,0.932716,0.249859,1.19867,4.75365,1.20473,1.06324,-4.74201,3.08014,-1.36222,4.34492,-2.70434,-1.37224,6.21475,-4.13785,-0.405741,0.447181,6.00422,-0.090652,-4.54918,0.146307,-3.09426,4.28687,2.11434,4.86564,5.96656,0.328596,0.823447,4.24419,2.78357,1.46699,1.44337,1.37989,-0.39181,-1.41496,0.134509,-4.57007,-4.66396,-4.80562,-7.44661,4.07355,2.12609,4.01804,4.26588,2.78193,3.18458,1.71196,1.67357,-3.11026,-2.1922,-2.41522,-0.247252,-2.06277,0.425352,-0.410001,-3.49053,0.278173,3.57123,4.72119,1.16662,3.79981,5.47314,5.42274,4.73864,3.77664,4.50936,-3.27959,-1.60718,-3.01228,-3.78857,-1.57321,-3.30693,0.772534,-2.50892,-1.13008,8.24159,6.92494,5.23492,4.69824,4.98908,7.06782,7.01672,5.3702,-5.76104,-4.46123,-4.01501,-3.45431,-4.86354,-1.01179,-1.92036,-0.758221,0.6382,0.179039,-0.520573,-0.57683,0.85019,0.417605,-0.755754,-0.190267,-0.154137,-0.302247,5.97841,6.29145,5.95447,-1.5666,0.098957,-5.63184,-6.13288,-4.1936,-3.83038,-3.96732,-0.339131,1.78331,1.28719,1.12467,-0.732915,-2.33996,-2.65155,-2.0342,-2.54185,-2.97632,-3.66926,-4.42081,-6.10084,-2.96601,-4.57338,-4.41813,3.24689,3.36363,2.79112,3.53931,1.80095,0.78396,3.04687,2.65537,4.76517,1.32741,1.52385
-8.50499,0.995709,0.412105,4,15,0,19.0723,-0.434278,0.944277,-0.131976,-0.343604,-0.809407,1.40036,-1.43391,0.606133,-0.515772,-0.516769,0.414013,0.998331,-0.380849,-0.0193594,-0.199701,0.381104,-0.440048,-1.13199,-0.220284,0.179456,-1.83153,0.579287,0.212867,-0.558899,-0.758735,-1.19858,0.888052,-1.78829,0.138079,-0.921309,-0.922251,-0.0433347,0.508423,-0.793905,-0.452558,-0.622851,-0.0744099,-0.849805,-1.50319,-0.642287,-0.264822,-2.16375,0.112729,-0.782749,-0.926981,-0.912308,-0.683583,-0.798751,-0.617804,-0.555238,-0.5267,-0.727246,-1.01139,-1.28585,-1.07776,0.590808,0.708785,0.721417,1.0128,-2.04865,-1.53858,-2.03725,-1.83839,-1.92574,-1.57167,-2.04775,-2.01998,-0.0717499,0.199423,0.238946,0.0228494,0.268459,-0.0464829,-0.456116,0.0367057,0.320965,-0.776715,-0.923918,-1.21813,-0.711328,-0.900071,-1.37404,-0.977289,-0.981505,-1.44077,-1.22188,-0.72201,-0.809873,-0.776441,-0.747014,-0.684505,0.270606,0.21286,0.211228,0.275086,0.305518,0.536251,0.432237,0.949526,0.720937,0.479243,0.288541,-0.553527,-0.808322,-0.935933,-0.893722,-1.02489,-0.455851,-0.467362,-0.520243,-0.544175,-0.609029,-0.422616,-0.669633,-0.490439,-0.97144,-0.0665063,-0.696405,-0.992846,-0.692484,0.203734,-0.0676764,-0.17763,-0.535201,-0.915034,-1.66754,-1.45584,-1.32911,-1.38778,-1.67663,-0.418694,-0.959574,-0.5263,-0.592811,-0.871589,0.0967491,-0.155665,-0.0937812,-0.317545,-0.152917,-0.259668,-0.414822,-0.491437,0.192605,-0.107536,-0.204331,-2.33383,-1.88806,-1.85222,-1.9821,-0.165423,0.0516017,-0.279668,0.0223891,0.105085,0.485315,0.326002
-10.9645,0.777181,0.412105,3,7,0,21.7102,0.470576,1.20955,0.348073,-1.30989,-1.07331,0.0183963,0.99029,0.323449,-0.477444,1.32888,-0.263085,-0.0609232,-1.71393,-1.68818,-0.697829,0.819986,0.158724,-0.986092,-0.350952,0.0113347,0.722263,-1.26058,0.0766285,0.891587,-1.1138,-0.827642,0.492827,1.66838,0.861804,-0.106916,2.07793,0.152361,0.396886,-1.60251,-1.57136,-0.373484,1.46239,0.66256,-0.722151,0.0460814,0.484286,1.34419,-1.05415,0.838865,0.891665,-1.11876,-1.01585,-1.06014,-1.04704,-1.1853,-1.27244,-1.20839,-0.666956,-0.693775,-0.874967,0.637801,0.434971,0.306029,0.500066,1.82686,1.67281,1.70638,1.7628,1.63004,1.79319,1.83318,1.57251,0.84123,0.857508,0.799227,0.816049,0.959384,0.792915,0.934548,0.939515,0.724199,-0.13946,-0.134732,-0.0253625,-0.0934321,-0.135695,-0.087837,-0.0577457,-0.0309037,-0.174623,2.07233,1.99791,2.18744,2.09374,2.08638,1.99153,0.210059,0.0261452,0.179384,0.457141,0.35631,0.526844,0.36043,0.403692,0.339652,0.436833,0.400832,-1.59149,-1.79927,-1.65777,-1.59555,-1.51692,-1.59642,-1.66993,-1.63621,-1.45694,-1.76504,-1.58736,-1.69612,-0.275494,-0.320076,-0.423832,-0.443183,-0.45397,-0.346303,1.41456,1.51342,1.47928,0.56046,0.6842,-0.832909,-0.680883,-0.715144,-0.835324,-0.816426,0.00364399,-0.0213701,0.110553,0.153479,0.0625151,0.479928,0.421237,0.454311,0.618037,0.335285,0.454598,0.281451,0.51106,0.545008,0.352837,0.317228,1.26303,1.26086,1.32216,1.28861,-1.0608,-1.14252,-1.09948,-1.04967,-1.03026,-1.13945,-1.11769
