# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 0
# model = hierarchical_model_model
# start_datetime = 2025-09-04 10:39:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 4
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/standata-5e846a22309f.json
# init = 2 (Default)
# random
#   seed = 1203798295
# output
#   file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-202509041139-4-897446.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = -1 (Default)
#   profile_file = C:/Users/guill/AppData/Local/Temp/RtmpEB9rZq/hierarchical_model-profile-202509041139-4-13e0c2.csv
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --name=hierarchical_model_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_pop,sigma_pop,eta_mu.1,eta_mu.2,eta_mu.3,eta_mu.4,eta_mu.5,eta_mu.6,eta_mu.7,eta_mu.8,eta_mu.9,eta_mu.10,eta_mu.11,eta_mu.12,eta_mu.13,eta_mu.14,eta_mu.15,eta_mu.16,eta_mu.17,eta_mu.18,eta_mu.19,eta_mu.20,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,y_rep.1,y_rep.2,y_rep.3,y_rep.4,y_rep.5,y_rep.6,y_rep.7,y_rep.8,y_rep.9,y_rep.10,y_rep.11,y_rep.12,y_rep.13,y_rep.14,y_rep.15,y_rep.16,y_rep.17,y_rep.18,y_rep.19,y_rep.20,y_rep.21,y_rep.22,y_rep.23,y_rep.24,y_rep.25,y_rep.26,y_rep.27,y_rep.28,y_rep.29,y_rep.30,y_rep.31,y_rep.32,y_rep.33,y_rep.34,y_rep.35,y_rep.36,y_rep.37,y_rep.38,y_rep.39,y_rep.40,y_rep.41,y_rep.42,y_rep.43,y_rep.44,y_rep.45,y_rep.46,y_rep.47,y_rep.48,y_rep.49,y_rep.50,y_rep.51,y_rep.52,y_rep.53,y_rep.54,y_rep.55,y_rep.56,y_rep.57,y_rep.58,y_rep.59,y_rep.60,y_rep.61,y_rep.62,y_rep.63,y_rep.64,y_rep.65,y_rep.66,y_rep.67,y_rep.68,y_rep.69,y_rep.70,y_rep.71,y_rep.72,y_rep.73,y_rep.74,y_rep.75,y_rep.76,y_rep.77,y_rep.78,y_rep.79,y_rep.80,y_rep.81,y_rep.82,y_rep.83,y_rep.84,y_rep.85,y_rep.86,y_rep.87,y_rep.88,y_rep.89,y_rep.90,y_rep.91,y_rep.92,y_rep.93,y_rep.94,y_rep.95,y_rep.96,y_rep.97,y_rep.98,y_rep.99,y_rep.100,y_rep.101,y_rep.102,y_rep.103,y_rep.104,y_rep.105,y_rep.106,y_rep.107,y_rep.108,y_rep.109,y_rep.110,y_rep.111,y_rep.112,y_rep.113,y_rep.114
-91.5857,0.922676,0.312259,4,15,0,104.091,0.647116,1.02281,-1.10605,-0.881664,1.0344,0.955325,-0.402813,1.17375,0.55697,-1.38731,1.28406,1.44654,0.0558074,-0.204881,0.312848,-1.3886,0.343079,1.01609,0.472075,0.185725,-0.282835,0.74104,1.37706,-0.484164,-0.254657,1.70511,1.62423,0.235115,1.84763,1.21679,-0.77184,1.96046,2.12665,0.704196,0.437562,0.967099,-0.773157,0.998019,1.68638,1.12996,0.837077,0.35783,1.40506,-4.15227,-0.572809,-0.0159335,0.83124,2.07517,-1.14458,-0.359018,0.616755,3.38606,3.1843,1.12007,2.88371,1.73231,2.59178,1.55853,2.43883,-2.10459,1.23984,0.936819,0.507843,1.54489,0.38434,-0.145659,-0.639487,0.431387,0.423193,0.145829,-0.388382,2.88589,0.735187,2.0713,2.36998,1.53455,-1.10871,-0.856481,0.998587,2.56122,-0.468971,2.76022,-0.289053,1.59027,2.24622,2.08698,-4.19162,-0.0038118,-3.40461,0.291734,-0.865902,0.683552,1.53939,0.962858,3.64146,1.06292,2.40847,1.40779,2.29804,5.63198,1.65048,4.56192,-0.191897,2.56156,0.440355,2.57193,-0.154879,-0.857823,-1.91504,2.55658,2.12021,1.30249,-1.0605,0.556195,2.70771,0.229549,3.71007,0.319936,1.02687,3.92044,0.916193,0.162797,-0.761945,5.07237,-1.39246,2.52605,-0.662465,3.4543,-1.19854,3.88019,1.3953,-0.140427,-3.69931,3.14265,-1.49565,1.71808,-0.333632,1.82865,1.00893,2.17353,1.9756,1.60896,0.0497546,-0.642745,2.48745,0.579888,-1.30907,-0.84833,1.73072,-0.188875,1.44455,0.541705,1.77523,3.56415,3.50832,2.29857,4.0366
-88.233,0.898382,0.312259,3,7,0,103.845,0.796332,1.22169,-1.69316,-1.04085,0.0333149,0.299995,0.117702,0.566499,0.194278,-1.11828,0.573783,1.15709,0.211146,0.0497325,0.109006,-0.559993,1.29592,0.44872,-0.0633685,-0.0656099,0.355217,0.83909,1.34019,-1.27219,-0.475268,0.837032,1.16283,0.940127,1.48842,1.03368,-0.569859,1.49732,2.20994,1.05429,0.85709,0.929504,0.112192,2.37954,1.34453,0.718915,0.716177,1.2303,1.82144,-2.85562,-1.9613,-0.940337,0.783025,-2.06574,-3.1758,-0.711716,-2.46917,-1.35482,1.6363,2.67993,0.0298684,-0.453797,-0.390021,0.452554,4.3758,-1.28938,1.46163,4.47834,1.68175,-0.676907,-1.06002,2.3125,-0.0430216,1.14204,3.55941,0.436428,2.12136,4.17064,2.56968,3.55468,0.0589642,3.8291,0.32957,2.8244,1.35871,1.81365,2.22588,0.756191,2.13551,0.277537,2.09296,0.0968604,1.05379,0.274749,-1.45077,-1.25503,1.91881,0.118995,0.15043,2.69,4.48359,1.39764,3.49937,-1.0354,1.16528,2.60895,3.8723,1.65084,1.07498,0.597533,0.161717,1.4362,0.198833,3.44088,2.8996,1.93153,0.271503,0.89076,-0.233459,0.0591888,2.86401,2.38268,1.1376,0.511458,-0.0201299,1.29073,-0.617368,-0.978923,-0.851024,0.354432,2.88488,0.782382,-1.476,4.0186,1.73537,0.229058,2.31355,0.300668,0.629593,2.79712,0.850415,1.04804,2.12454,0.847387,0.527175,0.847231,2.34983,0.375761,1.32967,0.671681,0.168733,3.54583,0.818393,4.36613,-1.29001,0.181896,2.71045,-0.361506,2.38056,3.10892,1.55945,3.29384,2.4019
-89.2105,0.844094,0.312259,3,15,0,104.248,0.821313,1.20051,-1.1676,-1.03991,-0.560746,-0.283441,-0.41386,0.785711,0.1229,-0.712469,0.85093,1.04675,-0.823453,-0.253433,0.515848,-0.838354,-0.449966,0.387151,-0.650644,-0.613058,-0.0850249,1.07009,1.19638,-0.580408,-0.427108,0.148132,0.481039,0.32447,1.76457,0.968856,-0.0340145,1.84286,2.07794,-0.167251,0.517064,1.44059,-0.18514,0.281123,1.28609,0.0402071,0.0853302,0.71924,2.10597,-2.78285,-2.07782,0.19247,0.880631,-0.696096,1.6334,1.18224,1.24762,-0.202838,0.775516,1.05624,-2.20124,0.252665,0.445813,1.2186,0.88326,0.596215,-0.143004,0.439548,-0.437916,0.250669,0.417558,0.856539,0.184304,3.82403,2.1115,1.92764,0.332158,1.68911,3.63925,1.91359,1.68209,1.03354,0.809591,2.62966,1.75936,1.65017,1.04,2.5281,2.45033,2.13301,-0.36947,0.267807,-1.50069,-1.05971,2.03443,-2.64496,-2.86291,3.79041,3.17753,2.23386,3.26498,0.562252,1.82752,0.755737,0.997253,0.188302,1.65316,0.820533,0.315917,-0.90614,-0.874469,1.34346,0.940443,0.352477,-0.936356,1.59519,-0.525365,0.786505,0.752017,0.328643,1.40833,2.32611,1.92125,0.0827641,2.09951,1.44156,0.870559,-2.62317,-0.061312,0.31439,1.95617,0.452087,0.986,1.77861,1.8066,-1.81333,-1.13613,-0.153184,-0.697097,0.121844,-0.301771,0.0478292,1.22818,-1.02675,-0.10676,-0.39202,-0.569832,0.361597,1.45788,-0.300862,0.313935,-1.44912,0.472869,2.51008,0.338385,1.90329,2.63249,1.6328,2.3723,2.67131,4.79537,2.62131,2.76914
-101.908,0.81069,0.312259,4,15,0,111.832,1.33267,0.83812,-0.891143,-2.46074,-0.594119,0.517845,-1.5527,-0.00794642,-1.01344,-0.900836,0.823643,1.23432,-0.912908,-0.101631,0.49069,-0.778962,-0.725429,0.27582,0.67265,-0.642089,-0.50766,1.21018,1.33769,0.585781,-0.729731,0.834723,1.76668,0.0313134,1.32601,0.483284,0.577657,2.02298,2.36718,0.567539,1.24749,1.74392,0.679802,0.72467,1.56384,1.89643,0.794519,0.907186,2.34694,0.230081,1.05201,-0.663124,-2.41501,-1.19795,0.611217,-1.85347,-0.127334,-1.7555,2.78855,1.21717,0.318395,3.33208,1.35813,3.37472,1.89575,-1.68704,0.77717,-0.241712,-0.0336627,-1.09619,3.9829,1.93533,0.506658,2.76244,0.558339,0.195943,0.878008,2.18271,1.46332,4.75391,2.50388,-0.0472802,1.49609,0.222492,-1.56257,2.06452,-1.92018,0.632236,-2.14175,0.324022,-0.321724,-0.795985,1.0413,2.17023,0.537665,1.32652,3.35749,4.17828,2.21045,1.87091,3.35453,1.56442,5.36348,2.1328,5.53647,2.62418,3.70625,1.8606,1.00149,0.991367,1.51203,-1.14373,-0.00817745,0.395097,1.72182,2.05351,-0.676194,3.23591,0.942733,3.41151,1.78014,2.82413,1.65996,2.56686,1.86041,-1.34944,2.35999,-0.0367804,2.74212,0.280196,0.527582,0.108422,0.984419,4.1191,2.03709,3.19382,4.24206,2.02911,1.07947,3.70108,1.25856,1.58991,-0.903377,0.881001,-0.0576802,-0.0532504,0.562216,-0.44384,2.21918,3.07509,-0.889502,2.39944,0.398926,1.3271,1.25486,1.39939,1.46055,-1.11333,1.90854,3.43086,1.76368,1.8862,2.16163
-85.4929,0.996519,0.312259,3,7,0,95.0885,0.55566,1.54557,-1.26769,-0.516871,0.249956,1.14212,0.152127,1.43565,0.264051,-0.565629,1.20871,1.07931,-0.0546637,-0.540162,0.689079,-1.2915,0.859542,0.580428,-0.313502,-0.218508,-0.0795649,1.05218,1.23106,-1.40364,-0.243201,0.941984,2.32089,0.790782,2.77456,0.96377,-0.31856,2.42381,2.22381,0.471173,-0.279199,1.62068,-1.44045,1.88414,1.45275,0.07112,0.21794,0.432687,2.18188,-3.30735,-1.55178,-0.514029,-0.35837,2.87566,-1.55802,0.668614,-0.477698,0.197797,1.91381,2.24346,1.31043,4.36648,2.32724,3.16995,3.30043,2.47388,-0.772173,0.228381,3.72083,0.938279,0.503997,0.96068,0.902171,4.35225,1.36923,1.89712,1.49229,2.35124,4.41002,2.25112,3.48199,3.75058,0.64168,2.57535,2.56105,0.566901,-0.235152,3.38006,2.06162,-0.099414,-0.506335,0.980106,-0.726872,1.10616,-0.763674,0.0521341,-0.81556,1.55889,4.0831,0.364329,0.87124,-0.3133,1.18949,2.4411,2.24172,3.82124,3.77867,3.30283,-0.692512,2.96519,1.43346,0.629263,-1.32702,1.74857,-0.154477,-0.298505,-0.272837,0.549752,-0.863917,0.548184,3.14884,3.19569,1.10003,1.02285,1.48541,2.55337,-1.66169,-3.05524,-1.71242,2.57846,-0.399265,3.01306,1.75611,3.89076,0.544166,2.88592,-1.8185,0.344928,-3.73089,1.80678,-0.44978,-0.121888,-0.185536,-1.59624,-0.65192,0.82423,2.15954,-0.314857,1.76302,0.889221,-1.2516,1.64768,-0.224583,0.491864,1.23445,0.251592,0.707547,1.32163,3.55415,2.47464,1.10528,0.103237,3.08501
-94.0618,0.929126,0.312259,4,15,0,108.472,1.08829,1.07233,-1.8218,-1.75154,-0.589813,0.489878,-0.408563,1.22264,-0.280233,-1.12801,1.96722,1.17944,-0.392913,-0.508832,1.071,-1.35822,0.902637,1.16678,-1.0785,-0.769038,-0.707685,-0.223827,1.29856,-0.865272,-0.789934,0.455817,1.6136,0.650176,2.39936,0.787787,-0.121305,3.19779,2.35303,0.666957,0.542654,2.23676,-0.368165,2.05621,2.33946,-0.0682171,0.263628,0.329419,0.848273,-1.93118,-2.29374,-0.82054,-1.17757,-0.751087,-0.993292,-1.49394,-0.616074,-1.6563,1.7577,0.465669,-1.86475,1.693,0.263473,2.61146,1.81801,-0.215389,0.383263,1.15356,1.21815,-0.552343,1.61407,0.493526,-1.2256,-0.113228,5.29499,3.84965,4.44429,2.93906,0.554287,1.87341,4.68564,2.66471,1.09015,-0.33398,0.0497052,-0.120072,0.898905,4.46574,0.702489,0.534643,0.387837,-0.216344,-0.0653118,1.69495,-1.52696,1.35149,-2.32631,3.10166,2.61698,1.83208,2.50141,2.54156,1.81184,3.93409,1.63612,3.16693,2.19161,2.58832,1.00863,1.3186,0.54314,-0.773281,2.54424,2.97098,-2.50163,0.464775,-0.4625,0.073638,-0.820943,1.03641,2.82131,0.33394,3.96323,1.70162,1.37755,1.71897,-1.69601,1.09545,-1.30445,4.29453,4.56494,1.66256,0.561667,1.476,0.854645,-1.51142,-0.883962,-0.486967,1.247,-0.0536526,0.167242,-0.677085,0.117332,0.347388,0.106385,2.60729,-0.25774,-1.18319,2.60956,2.75955,0.057595,0.114685,0.801736,0.718926,0.557379,0.189435,1.4352,0.950209,2.17486,-0.47761,2.06299,2.21124,2.17879
-99.5181,0.962494,0.312259,4,15,0,109.446,0.893969,0.822494,-0.900667,-2.73599,-0.461247,0.456965,-0.266579,1.92512,-0.680693,-1.25088,1.16386,0.811414,-1.2275,-0.152554,0.00410608,-0.216996,0.47307,0.196449,-0.540327,-0.866461,-0.272471,1.78045,1.13234,0.153176,-1.35637,0.514596,1.26982,0.674709,2.47737,0.334103,-0.134874,1.85124,1.56135,-0.115645,0.768495,0.897346,0.715491,1.28307,1.05555,0.449553,0.18131,0.669863,2.35838,0.985961,2.23358,-0.75772,-0.919077,-0.958902,-1.63986,-1.042,-1.17418,-1.01462,3.02908,1.00241,0.109414,2.8288,2.22472,-0.0614014,0.591438,2.19659,0.0595167,0.488344,-0.781652,2.27001,0.538473,0.903628,2.93651,2.51415,4.1755,2.63826,1.49443,2.31813,3.97789,0.460325,1.16331,4.40052,0.0234243,0.833872,-0.115102,0.254213,-0.520272,0.371326,-0.440946,1.18215,1.41539,0.944618,1.85473,-0.596881,-0.560041,0.588428,1.46751,1.24171,0.210598,0.874953,3.3592,2.78357,-0.942212,0.837035,0.95585,0.618421,0.735169,2.68657,0.511184,0.270231,-0.171629,1.60597,2.60612,2.024,1.4138,-0.0199891,0.782922,0.535111,0.254889,1.07666,0.514763,1.44056,-0.33688,-1.35176,1.69338,-0.519738,2.58599,0.935574,-0.58024,0.701223,1.36362,-0.367641,-0.602625,-0.184291,-0.112215,-0.23639,0.0616462,0.0708424,-3.1043,1.83689,0.0810639,0.639799,-0.0802665,-0.93421,-1.1038,-0.65972,-0.410246,0.816621,1.86656,-1.18991,-0.784643,0.982661,0.384661,0.636573,1.29294,0.100262,3.03478,1.89015,3.05347,2.272,2.86994,2.86534,1.75586
-89.5188,0.989188,0.312259,4,15,0,98.8438,1.06367,1.36265,-1.58941,-1.6155,-0.92942,1.13453,-0.683704,0.908534,-0.0294467,-1.01469,1.29217,1.21577,-0.747664,-0.385748,-0.114097,-1.93116,1.08115,0.252076,-0.0142962,-0.918297,-0.0074343,1.20842,1.20241,-1.10214,-1.13769,-0.202804,2.60964,0.132021,2.30169,1.02355,-0.318994,2.82445,2.72034,0.0448659,0.538032,0.908198,-1.56783,2.53691,1.40717,1.04419,-0.187647,1.05354,2.71033,-2.26526,-0.709674,0.207669,-2.50649,-2.63119,-1.76692,-1.84985,-0.126048,-1.71514,-0.973163,-0.215135,-2.26984,6.29415,1.20819,3.13508,3.41363,-0.609922,-1.82892,-1.58362,0.612633,-0.0780738,-0.383794,-1.40041,-0.941344,2.43823,1.92759,2.29765,1.80442,2.74356,2.32854,-1.19501,0.847457,1.99521,-0.277726,2.09818,1.80188,1.30588,0.593871,2.93089,2.34553,0.389857,0.961607,-2.48423,0.595022,-0.0275346,-2.92331,-0.747165,-0.862568,3.50137,2.51906,3.97947,3.93076,2.51914,2.81496,3.95494,3.25162,2.61724,3.3043,2.8182,0.353158,-1.43658,0.507433,-0.189421,-2.08045,-0.0951591,1.12548,-2.37202,-0.541248,1.84134,0.628711,1.52189,2.10355,2.20075,-0.546115,0.943112,2.25188,3.04367,-1.99648,-1.59861,-2.07967,0.83745,2.11715,0.797087,1.40894,3.24874,3.41411,2.20626,2.63636,-0.233513,1.44938,0.518397,0.483147,0.213451,-0.401137,-2.87968,-1.02569,0.254987,-0.536134,-0.682035,0.212687,-0.0848369,-1.12119,1.78948,1.51317,1.85464,0.7827,1.56714,2.00462,2.81538,1.96381,4.03408,1.38251,3.22529,3.4311
-93.6511,0.794695,0.312259,4,15,0,104.781,1.2696,1.1453,-0.448078,-2.46247,0.427532,0.999486,-0.384191,1.58695,-0.387614,-1.18305,0.210826,1.35078,-0.664273,-0.717886,0.468096,-1.05016,0.436439,-0.00916355,-0.334879,-0.789712,-0.60086,0.415512,1.31116,0.756421,-1.55065,1.75925,2.41431,0.82959,3.08713,0.82567,-0.0853356,1.51106,2.81665,0.508813,0.44741,1.80571,0.0668524,1.76945,1.25911,0.886066,0.365148,0.58144,1.74549,-1.09325,-0.0631327,-2.36003,-2.53922,0.432879,-2.02691,-1.74993,-0.606487,-1.5738,1.44266,2.07181,2.94104,3.08606,3.56756,-0.93797,3.19498,1.42338,0.443748,1.85636,3.54772,3.68755,-0.248445,0.797801,0.735697,2.43586,5.19568,5.11561,4.49378,3.20326,3.27735,3.72092,3.6214,1.41176,3.05897,3.7095,-0.103992,0.191495,0.117667,1.68377,-0.384314,-1.10189,0.818873,0.0663605,0.0215692,-1.55316,1.39121,0.925225,-0.175626,1.39046,2.33734,-0.11947,1.52217,5.53321,2.49665,3.75155,2.6448,1.89628,1.17556,3.5798,0.185861,1.95313,-2.79351,1.39355,0.170896,4.40633,-0.368065,2.35707,-1.72929,2.21102,1.99099,-1.53026,1.36133,3.16706,2.18231,-0.0980984,3.50541,2.69679,0.0952994,-0.817594,1.21265,4.01458,3.83917,0.723942,-0.103667,3.02993,-0.862001,1.5063,-1.19426,0.984529,0.725471,2.46102,-0.120013,-0.624416,0.299589,-2.42815,0.993034,-0.716736,1.26892,2.11546,1.25003,-1.79772,-1.05603,1.01049,1.51428,1.03714,0.244122,0.846166,2.23258,2.67473,2.7253,1.9641,0.574621,2.06147,2.90445
-95.6783,0.880814,0.312259,4,15,0,107.664,1.33926,1.23752,-1.08744,-1.61362,-0.148163,0.458597,0.351637,0.335661,-0.49103,-1.24024,1.39816,0.914142,0.132688,-0.653494,0.39598,-1.21222,1.17995,0.19049,0.0804872,-0.67213,-0.60316,1.50345,1.38366,-0.00646474,-0.657619,1.15591,1.90679,1.77442,1.75465,0.731605,-0.195556,3.06951,2.47053,1.50347,0.530552,1.82929,-0.160885,2.79947,1.575,1.43887,0.507489,0.592841,3.1998,0.166335,1.18228,-1.72184,-2.6434,-1.58675,-0.842975,3.3855,-1.71994,1.48571,-0.312697,3.81907,1.65911,0.0234249,2.27044,2.72544,2.90793,0.526761,0.219288,2.44755,1.65466,1.23798,1.81615,2.51348,0.830762,-0.297485,3.44161,3.45529,1.76826,2.46463,2.38167,1.21395,0.213324,2.77399,-0.583601,3.43888,-0.740585,0.957402,1.39884,0.935545,2.46933,1.26857,0.244746,-2.45228,0.922334,-1.0035,-0.549297,2.62531,0.9731,2.41949,7.07123,3.01954,1.95862,1.47925,2.21917,1.89147,3.97798,2.88368,3.41786,2.03259,-0.0303685,0.0119036,0.288856,0.389737,-0.275174,0.637398,-0.501399,0.232905,0.807077,-1.80425,1.37542,-2.14815,3.06475,1.04688,2.53708,-0.175523,0.0922557,1.41832,-1.88478,-3.57637,-0.378817,1.11429,2.773,4.34749,1.19106,-1.39537,2.78642,0.824638,-0.887665,0.812407,1.3753,-0.794318,1.34343,0.15099,-3.80121,-2.93152,-2.37353,1.66987,0.475836,2.17661,1.36685,3.33278,1.2083,-0.848907,1.25132,1.28957,-0.7747,1.64899,2.92399,4.45942,4.86156,1.55196,2.81595,2.9972,1.81468
-96.6733,0.923478,0.312259,4,15,0,110.388,0.729881,1.04191,-2.74336,-1.10656,-0.24925,0.263663,0.81727,0.702939,0.00572855,-1.35873,1.64599,1.94098,0.311206,-0.630711,0.30469,-0.343006,-0.624157,0.341196,0.067655,-0.730417,-0.777473,1.07906,1.22497,-2.12846,-0.423055,0.470184,1.00459,1.5814,1.46228,0.735849,-0.685799,2.44486,2.75221,1.05413,0.0727354,1.04734,0.372499,0.0795643,1.08538,0.800371,-0.0311492,-0.0801771,1.85416,-2.86347,-0.637119,0.593674,-1.20711,-1.97337,0.872245,1.2096,-0.287336,0.309864,1.08397,1.19984,-3.1909,1.84403,1.78355,0.746756,-0.708657,1.78162,2.1176,0.839865,0.0311124,2.16112,2.30104,2.85533,1.9568,1.49318,3.35051,1.75737,-0.271365,1.33289,1.92252,-0.206909,-0.0191265,0.560632,2.88512,0.936201,1.20754,0.601815,1.83041,-1.73431,1.034,-1.15064,-0.0115032,-1.54043,-1.29011,0.734746,-2.9872,-0.515318,-0.101712,3.43209,-0.27685,-0.0877992,1.98136,1.12174,2.1059,2.79621,2.72245,4.68415,2.61397,4.14691,3.8815,-0.591976,3.04873,1.34854,-0.844051,-1.23461,1.28955,2.06562,0.127487,-0.373338,-2.65717,1.08969,0.890976,0.997476,1.38398,-0.250644,0.0509546,2.28792,-0.281004,-0.70356,1.47949,-0.0743591,0.663325,-0.845371,2.33863,1.90767,2.68693,0.716427,-0.0741489,1.0336,1.81818,2.75017,3.28645,0.925986,-0.835818,2.78835,1.00787,1.82761,1.92023,1.03214,-0.16261,-0.789507,0.00253456,-1.10721,-0.578818,-2.83368,0.358514,0.287923,0.955984,4.53935,0.375803,2.86524,2.09548,1.80789,3.07517
-87.1437,0.967473,0.312259,4,15,0,100.27,0.807749,1.39312,-0.333824,-1.19664,-0.101563,0.106273,0.0707346,1.1298,0.566469,-1.36162,0.744095,1.4583,-0.565345,0.198208,0.159259,-0.502094,0.39503,0.632063,-0.134126,-0.661028,-0.444125,1.27138,1.12929,0.342694,-0.859313,0.666261,0.9558,0.906291,2.38169,1.59691,-1.08914,1.84436,2.83933,0.0201587,1.08388,1.02961,0.108274,1.35807,1.68829,0.620895,-0.113139,0.189032,2.57892,0.827813,1.51666,-1.10605,-1.04339,0.420768,-3.42718,-2.13806,-1.46075,-1.93143,2.08354,0.147366,-0.4929,0.610271,-0.514238,2.4021,1.29175,2.16366,3.51473,1.07508,1.35314,0.657889,0.931616,1.31911,2.06533,0.626953,0.858545,1.59279,0.720379,1.52042,1.92768,4.26014,3.86394,1.86524,1.83245,2.80811,2.33226,1.98499,3.09932,0.941872,1.61794,0.514279,0.79986,-1.62088,-1.61205,1.73405,-1.79298,-1.89321,-2.60969,2.69195,3.585,1.98242,2.82662,1.56282,3.59453,3.02456,2.54688,1.54506,2.37869,5.91339,1.94634,-2.23043,0.133513,1.33403,0.378591,1.87789,0.304513,0.535662,1.40533,0.42482,2.00869,1.19935,1.37915,0.0734188,-0.81218,-2.78207,2.38436,1.10075,0.269026,0.190834,-0.170466,1.54423,2.93595,2.16982,2.77359,0.762558,2.5861,2.79281,0.875928,0.396971,-0.981668,0.287982,0.748337,-0.481694,0.373465,0.182745,-0.942947,-0.458218,0.185302,-0.0815392,1.06452,0.2879,0.744055,-0.227865,0.436103,-0.107022,0.613502,1.11408,2.88483,2.94928,3.2269,3.04046,2.54312,3.13035,2.49681
-91.8931,0.834553,0.312259,4,15,0,107.148,1.2729,1.08935,-1.09422,-1.84209,0.216698,-0.357438,-0.586725,0.491542,-0.272587,-1.83571,1.40651,1.57442,-0.875338,-0.550081,0.809556,-0.874862,1.73623,0.823586,-0.978606,-0.603466,-0.399724,0.474606,1.19552,0.0809131,-0.73378,1.50896,0.883528,0.633755,1.80836,0.975961,-0.726825,2.80509,2.988,0.319355,0.673673,2.15479,0.319873,3.16427,2.17008,0.20686,0.615518,0.837465,1.78992,-1.07826,0.17176,-1.96061,-2.85175,-1.23345,-1.31216,0.0700879,1.49209,-2.87573,0.6149,3.91646,0.303975,-0.167749,-0.255033,2.04174,2.58496,1.78527,2.03933,0.0110678,2.08553,-0.311513,3.21882,1.02229,0.943895,4.81093,0.665596,2.59685,3.30686,2.08593,2.43136,1.47711,-0.50818,2.25299,0.978586,1.48106,0.150567,2.32782,-0.296425,1.91691,0.401968,1.36353,0.563532,-0.52093,1.26138,-1.84805,-1.67699,0.864668,-0.233463,2.68295,2.42481,2.84704,4.06747,3.67752,5.2809,3.60698,2.3933,3.12363,2.91934,2.37224,1.034,1.29287,0.624026,0.830381,-0.422444,2.24661,2.70031,-2.09013,0.0884003,1.34202,1.56115,-1.53418,0.0971695,2.84852,2.92216,3.21755,2.71213,1.71768,1.01502,-1.86679,-0.143645,0.96144,5.27637,3.39287,4.17235,3.44958,3.4358,0.608721,0.126978,0.805696,0.103707,0.670507,3.44696,0.170536,-0.969213,2.59762,1.43807,0.955727,0.484499,-1.35606,0.335032,1.58261,0.575112,-0.200059,0.137698,-0.210712,0.896777,1.11042,1.59322,2.59484,3.06284,1.92687,1.90948,2.12762,0.0541818
-85.5171,0.999035,0.312259,4,15,0,96.1622,0.6915,1.88481,-1.76347,-0.992415,-0.1961,0.7844,0.367834,1.20135,0.275509,-0.46975,1.08024,1.14145,-0.409076,0.103655,0.188064,-0.683893,0.0844,0.694738,-0.0538902,-0.655478,-0.138759,0.700316,1.29901,-2.6323,-1.17901,0.321889,2.16995,1.3848,2.95582,1.21078,-0.19389,2.72754,2.84292,-0.0795306,0.88687,1.04597,-0.597509,0.850578,2.00095,0.589927,-0.543951,0.429965,2.01146,-4.1735,-2.10714,-1.52245,-0.450416,-0.152901,-0.692376,-1.016,-3.42475,-1.93738,0.969661,-0.130866,-1.41399,3.05104,2.3212,3.18631,0.675196,-0.148091,2.86396,3.47021,3.33271,1.56841,2.53186,1.41785,0.10306,-0.11861,6.04474,1.34875,3.25703,2.36102,4.25877,5.82821,2.28848,3.58838,0.609329,1.5921,-0.143541,1.25029,3.4081,1.03196,1.81603,0.389306,-0.738362,-0.0439164,-0.731738,0.466719,0.766109,1.10222,-0.787782,2.22869,3.98513,4.69814,2.26655,4.04364,-0.52302,4.74637,2.35668,2.2783,4.757,3.51658,0.98076,0.595693,0.0627486,-0.114735,2.30018,0.817405,1.2246,1.70549,0.632277,-0.38724,2.87827,-0.573324,-1.05451,-0.813073,-0.652931,1.07355,-0.328036,-0.940533,0.212897,-1.8786,0.94183,1.16617,1.26739,2.53716,2.96973,2.91289,4.10889,3.00475,1.20877,0.172669,4.2399,-0.122817,-0.317706,-0.534076,-0.614017,-1.22318,0.594234,-0.350723,0.640756,1.15598,0.833355,-2.29187,2.13933,-1.0527,-0.579265,1.8871,-0.29031,-0.0121135,4.23462,2.12856,2.25215,1.68771,2.15398,0.573123,2.00394
